Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
0,0,1.1300000000000026,0.1199999999999974,0.6199999999999974,0,0.9640810929925075,0.96989010989011,0.9798303919321568,0.9746892655367232,0.5486725663716779,3.166666666666756,0.6129032258064583,0.6129032258064583,0.6129032258064583,1,0.9858285714285716,1.0070246997507364,1.008888888888889,1.0259680037097147,1.806451612903229,0.4999999999999907,0.0,0.1696428571428555,0.0,1.0,1.0
0,0,0.6199999999999974,0.3800000000000025,0.3800000000000025,1,0.9858285714285716,1.0070246997507364,1.008888888888889,1.0259680037097147,1.806451612903229,0.4999999999999907,0.0,0.1696428571428555,0.0,1,1.0289821469974496,1.0083258325832585,1.0201715743102249,1.0112994350282485,0.3303571428571413,0.3157894736842263,5.0,0.1621621621621694,1.027027027027041,2.0,1.0
0,1,1.1199999999999974,0.1899999999999977,0.0,1,1.0289821469974496,1.0083258325832585,1.0201715743102249,1.0112994350282485,0.3303571428571413,0.3157894736842263,5.0,0.1621621621621694,1.027027027027041,0,1.011266336187472,1.0015621513055122,0.9956818181818182,0.9845810055865922,2.216216216216232,0.0,0.6578947368421009,0.0,0.3048780487804877,2.0,1.0
0,1,0.3699999999999974,0.0600000000000022,0.3800000000000025,0,1.011266336187472,1.0015621513055122,0.9956818181818182,0.9845810055865922,2.216216216216232,0.0,0.6578947368421009,0.0,0.3048780487804877,1,0.9803921568627452,0.9859625668449196,1.002967359050445,1.001588742623695,0.1585365853658567,5.0,0.2400000000000091,0.9230769230768852,0.4615384615384699,2.0,1.0
0,0,0.8200000000000003,0.0,0.25,1,0.9803921568627452,0.9859625668449196,1.002967359050445,1.001588742623695,0.1585365853658567,5.0,0.2400000000000091,0.9230769230768852,0.4615384615384699,1,1.0043181818181817,1.025536723163842,1.001365498406919,1.0253795603897575,8.153846153846011,1.0833333333333777,3.166666666666509,0.1226415094339644,0.1792452830188654,2.0,1.0
0,1,0.1300000000000025,0.1199999999999974,0.0600000000000022,1,1.0043181818181817,1.025536723163842,1.001365498406919,1.0253795603897575,8.153846153846011,1.0833333333333777,3.166666666666509,0.1226415094339644,0.1792452830188654,0,1.029644715999095,1.002644336712208,1.0070454545454546,0.9986740331491712,0.2924528301886808,0.0,4.631578947368452,0.0,2.8387096774193195,2.0,1.0
0,1,1.0600000000000025,0.1300000000000025,0.1899999999999977,0,1.029644715999095,1.002644336712208,1.0070454545454546,0.9986740331491712,0.2924528301886808,0.0,4.631578947368452,0.0,2.8387096774193195,0,0.9931868131868132,1.0013186813186814,0.9943579327465584,0.9834034078335916,2.41935483870966,5.0,0.4318181818181789,0.4933333333333394,0.5066666666666606,2.0,1.0
1,0,0.3100000000000023,0.0,0.8799999999999955,0,0.9931868131868132,1.0013186813186814,0.9943579327465584,0.9834034078335916,2.41935483870966,5.0,0.4318181818181789,0.4933333333333394,0.5066666666666606,1,0.9791989378181014,1.0151448639157157,1.0,1.0364536453645363,2.413333333333336,0.513513513513501,0.5,0.1049723756906063,0.1049723756906063,0.0,1.0
1,0,0.75,0.3700000000000045,0.3799999999999954,1,0.9791989378181014,1.0151448639157157,1.0,1.0364536453645363,2.413333333333336,0.513513513513501,0.5,0.1049723756906063,0.1049723756906063,1,1.0438418079096046,1.0244324324324323,1.0453926463912846,1.0271385149804602,0.6187845303867421,0.3684210526315848,0.6842105263157737,0.0625,0.116071428571424,0.0,1.0
1,1,1.8100000000000025,0.1899999999999977,0.1899999999999977,1,1.0438418079096046,1.0244324324324323,1.0453926463912846,1.0271385149804602,0.6187845303867421,0.3684210526315848,0.6842105263157737,0.0625,0.116071428571424,1,1.028361117124919,1.0236386661038412,1.0258358662613982,1.009300359332065,0.2232142857142848,10.714285714285673,1.9230769230769904,3.0,1.0,0.0,1.0
1,1,1.1200000000000043,0.0700000000000002,0.1299999999999954,1,1.028361117124919,1.0236386661038412,1.0258358662613982,1.009300359332065,0.2232142857142848,10.714285714285673,1.9230769230769904,3.0,1.0,1,1.0105263157894735,1.0270103092783505,1.008042328042328,1.0104712041884816,1.0,2.080000000000003,1.4799999999999898,6.240000000000009,1.4799999999999898,0.0,1.0
1,1,0.25,0.75,0.25,1,1.0105263157894735,1.0270103092783505,1.008042328042328,1.0104712041884816,1.0,2.080000000000003,1.4799999999999898,6.240000000000009,1.4799999999999898,0,1.0,0.966271832965268,0.9710266638673104,0.9637305699481864,6.0,0.0833333333333348,0.6756756756756803,0.0866666666666683,0.1666666666666666,3.0,1.0
1,1,0.25,1.5600000000000025,0.3699999999999974,0,1.0,0.966271832965268,0.9710266638673104,0.9637305699481864,6.0,0.0833333333333348,0.6756756756756803,0.0866666666666683,0.1666666666666666,0,0.9739583333333334,0.9725742779970912,0.9621621621621622,0.9636559139784948,1.293333333333332,0.4615384615384699,1.240000000000009,0.0309278350515476,0.159793814432991,3.0,1.0
1,0,1.5,0.1300000000000025,0.25,0,0.9739583333333334,0.9725742779970912,0.9621621621621622,0.9636559139784948,1.293333333333332,0.4615384615384699,1.240000000000009,0.0309278350515476,0.159793814432991,1,0.9679144385026738,0.9880367442854092,0.9973033707865168,1.027895559027003,0.4175257731958779,3.166666666666509,2.806451612903197,0.2345679012345644,1.074074074074068,3.0,1.0
0,0,1.9399999999999973,0.0600000000000022,0.3100000000000023,1,0.9679144385026738,0.9880367442854092,0.9973033707865168,1.027895559027003,0.4175257731958779,3.166666666666509,2.806451612903197,0.2345679012345644,1.074074074074068,1,0.9902762430939228,1.0136216216216216,0.9858044164037856,0.994572297003908,1.2345679012345645,5.63157894736849,1.2183908045977074,1.0700000000000005,1.0600000000000025,1.0,1.0
1,1,0.8100000000000023,0.1899999999999977,0.8699999999999974,1,0.9902762430939228,1.0136216216216216,0.9858044164037856,0.994572297003908,1.2345679012345645,5.63157894736849,1.2183908045977074,1.0700000000000005,1.0600000000000025,1,1.0265565721937069,0.9918941979522184,1.0457142857142858,1.0082951320672342,0.1899999999999977,0.2897196261682263,0.2358490566037731,1.6315789473684523,1.3157894736842262,3.0,1.0
0,1,1.0,1.0700000000000005,1.0600000000000025,1,1.0265565721937069,0.9918941979522184,1.0457142857142858,1.0082951320672342,0.1899999999999977,0.2897196261682263,0.2358490566037731,1.6315789473684523,1.3157894736842262,1,1.0095652173913043,1.0135483870967743,1.0137704918032788,1.020350725265209,3.63157894736849,0.0,0.2399999999999806,0.0,0.0869565217391228,1.0,1.0
0,1,0.1899999999999977,0.3100000000000023,0.25,1,1.0095652173913043,1.0135483870967743,1.0137704918032788,1.020350725265209,3.63157894736849,0.0,0.2399999999999806,0.0,0.0869565217391228,0,1.012058570198105,1.0025461489497136,0.9877102199223804,0.9747506895820072,1.5362318840579636,5.0,2.1666666666667656,0.2358490566037731,0.1226415094339577,1.0,1.0
0,1,0.6900000000000048,0.0,0.0599999999999951,0,1.012058570198105,1.0025461489497136,0.9877102199223804,0.9747506895820072,1.5362318840579636,5.0,2.1666666666667656,0.2358490566037731,0.1226415094339577,0,0.973404255319149,0.9695238095238096,0.9672560576293384,0.9727905964301262,1.0,0.2400000000000091,2.9230769230769904,0.0566037735849076,0.3584905660377308,1.0,1.0
0,0,1.0600000000000025,0.25,0.1299999999999954,0,0.973404255319149,0.9695238095238096,0.9672560576293384,0.9727905964301262,1.0,0.2400000000000091,2.9230769230769904,0.0566037735849076,0.3584905660377308,1,0.9849180327868852,0.9986902423051734,1.0169262017603249,1.0154396956813605,0.3018867924528298,6.166666666666391,0.0,1.156249999999991,0.0,1.0,1.0
0,0,1.0600000000000025,0.0600000000000022,0.3799999999999954,1,0.9849180327868852,0.9986902423051734,1.0169262017603249,1.0154396956813605,0.3018867924528298,6.166666666666391,0.0,1.156249999999991,0.0,1,1.0042166000887705,0.994535519125683,0.9833555259653796,1.0,0.4062500000000076,0.3243243243243197,5.0,0.9230769230768852,7.230769230769071,1.0,1.0
1,1,0.3200000000000003,0.3699999999999974,0.0,1,1.0042166000887705,0.994535519125683,0.9833555259653796,1.0,0.4062500000000076,0.3243243243243197,5.0,0.9230769230768852,7.230769230769071,0,0.9918232044198896,0.9863736263736264,0.9902956443240803,0.9724548259144998,5.769230769230656,0.0,0.2659574468085113,0.0,0.3333333333333333,3.0,1.0
1,1,0.1300000000000025,0.1199999999999974,0.9399999999999976,0,0.9918232044198896,0.9863736263736264,0.9902956443240803,0.9724548259144998,5.769230769230656,0.0,0.2659574468085113,0.0,0.3333333333333333,0,0.9777183600713012,0.9859625668449196,0.9856426618049224,0.9886698391117154,0.3333333333333333,5.0,1.5200000000000102,1.4799999999999898,1.5200000000000102,3.0,1.0
0,0,0.75,0.0,0.25,0,0.9777183600713012,0.9859625668449196,0.9856426618049224,0.9886698391117154,0.3333333333333333,5.0,1.5200000000000102,1.4799999999999898,1.5200000000000102,0,0.9927073837739288,0.9859887005649718,0.9782658959537572,0.9784551913820764,3.480000000000018,0.1891891891891912,0.9999999999999812,0.0804597701149424,0.4367816091953947,1.0,1.0
0,0,0.25,0.3699999999999974,0.3800000000000025,0,0.9927073837739288,0.9859887005649718,0.9782658959537572,0.9784551913820764,3.480000000000018,0.1891891891891912,0.9999999999999812,0.0804597701149424,0.4367816091953947,0,0.9800275482093664,0.9784551913820764,0.9572205152446228,0.9648629655657064,1.7241379310344738,0.0,1.8157894736842264,0.0,0.4599999999999984,1.0,1.0
0,0,0.8700000000000045,0.0700000000000002,0.3799999999999954,0,0.9800275482093664,0.9784551913820764,0.9572205152446228,0.9648629655657064,1.7241379310344738,0.0,1.8157894736842264,0.0,0.4599999999999984,0,0.9604122745373624,0.9604122745373624,0.93679012345679,0.9225540179655256,2.0,5.0,0.086956521739134,0.0,0.0200000000000007,1.0,1.0
0,0,1.5,0.0,0.6899999999999977,0,0.9604122745373624,0.9604122745373624,0.93679012345679,0.9225540179655256,2.0,5.0,0.086956521739134,0.0,0.0200000000000007,1,0.9329268292682928,0.9878048780487804,1.0081707959936743,1.0607894736842105,0.6866666666666674,5.0,0.0,0.0922330097087366,0.0,2.0,1.0
0,0,3.0,0.0,0.0600000000000022,1,0.9329268292682928,0.9878048780487804,1.0081707959936743,1.0607894736842105,0.6866666666666674,5.0,0.0,0.0922330097087366,0.0,1,1.053856209150327,1.034074074074074,1.050718954248366,1.0295212106177127,0.5776699029126197,2.0000000000000373,5.0,0.3193277310924397,0.1008403361344578,2.0,1.0
0,1,2.0600000000000023,0.1899999999999977,0.0,1,1.053856209150327,1.034074074074074,1.050718954248366,1.0295212106177127,0.5776699029126197,2.0000000000000373,5.0,0.3193277310924397,0.1008403361344578,1,1.001736541801042,1.0162368672397326,1.0029858173675044,1.00144578313253,0.991596638655464,2.6315789473684035,0.5833333333333136,0.8474576271186443,0.0593220338983053,2.0,1.0
0,1,1.1899999999999975,0.3800000000000025,0.1200000000000045,1,1.001736541801042,1.0162368672397326,1.0029858173675044,1.00144578313253,0.991596638655464,2.6315789473684035,0.5833333333333136,0.8474576271186443,0.0593220338983053,1,1.0292223873204556,0.9971804511278194,1.0248077400148847,1.0166025024061598,0.5847457627118626,0.1899999999999977,3.571428571428557,0.2753623188405773,0.3623188405797113,2.0,1.0
0,1,1.1799999999999995,1.0,0.0700000000000002,1,1.0292223873204556,0.9971804511278194,1.0248077400148847,1.0166025024061598,0.5847457627118626,0.1899999999999977,3.571428571428557,0.2753623188405773,0.3623188405797113,1,1.0151588065447543,1.0530160226201697,1.0213023480997336,1.020828402366864,1.3623188405797215,8.210526315789547,0.0,1.6595744680850928,0.0,2.0,1.0
0,1,0.6899999999999977,0.1899999999999977,0.25,1,1.0151588065447543,1.0530160226201697,1.0213023480997336,1.020828402366864,1.3623188405797215,8.210526315789547,0.0,1.6595744680850928,0.0,1,1.020621000237023,0.970686954575968,1.0146954254562697,1.002782286111755,0.2021276595744646,0.0833333333333352,5.0,0.6842105263158111,1.3157894736842262,2.0,1.0
1,1,0.9400000000000048,1.5599999999999952,0.0,1,1.020621000237023,0.970686954575968,1.0146954254562697,1.002782286111755,0.2021276595744646,0.0833333333333352,5.0,0.6842105263158111,1.3157894736842262,1,1.001625638643753,1.0142923005993545,1.003036673674375,0.9986127167630058,0.3157894736841888,6.230769230769126,0.7600000000000193,13.500000000001124,3.1666666666670023,3.0,1.0
1,1,0.1899999999999977,0.1300000000000025,0.25,1,1.001625638643753,1.0142923005993545,1.003036673674375,0.9986127167630058,0.3157894736841888,6.230769230769126,0.7600000000000193,13.500000000001124,3.1666666666670023,1,1.0041734291676327,0.9986363636363637,1.004424778761062,1.0085667978698774,4.166666666667002,0.4691358024691289,0.947368421052606,1.5199999999999818,0.7199999999999989,3.0,1.0
1,1,0.0599999999999951,0.8100000000000023,0.1900000000000048,1,1.0041734291676327,0.9986363636363637,1.004424778761062,1.0085667978698774,4.166666666667002,0.4691358024691289,0.947368421052606,1.5199999999999818,0.7199999999999989,0,1.0131609328099749,1.0,0.9969858567122653,0.9928833792470156,2.5200000000000102,0.1578947368420944,1.388888888888891,0.0952380952380871,0.3968253968253952,3.0,1.0
1,1,0.25,0.3799999999999954,0.1799999999999997,0,1.0131609328099749,1.0,0.9969858567122653,0.9928833792470156,2.5200000000000102,0.1578947368420944,1.388888888888891,0.0952380952380871,0.3968253968253952,0,0.9856426618049224,0.9970414201183432,0.9855813953488372,0.9972254335260116,0.1904761904761856,9.333333333334124,3.0,4.666666666666785,6.250000000000133,3.0,1.0
1,0,0.6300000000000026,0.0599999999999951,0.25,0,0.9856426618049224,0.9970414201183432,0.9855813953488372,0.9972254335260116,0.1904761904761856,9.333333333334124,3.0,4.666666666666785,6.250000000000133,1,0.9972254335260116,1.0100433690938142,1.017697026899481,1.0157662879666125,5.666666666666785,0.7857142857142785,0.0,0.6470588235294087,0.0,3.0,1.0
1,0,0.1199999999999974,0.5600000000000023,0.75,1,0.9972254335260116,1.0100433690938142,1.017697026899481,1.0157662879666125,5.666666666666785,0.7857142857142785,0.0,0.6470588235294087,0.0,0,1.0187804312543471,0.9957062146892656,1.0071875724553674,0.995891349007076,0.4558823529411696,0.2727272727272845,5.0,0.3870967741935691,0.6129032258064767,3.0,1.0
1,1,0.6799999999999997,0.4399999999999977,0.0,0,1.0187804312543471,0.9957062146892656,1.0071875724553674,0.995891349007076,0.4558823529411696,0.2727272727272845,5.0,0.3870967741935691,0.6129032258064767,0,0.9899863450159307,0.9916023604176124,0.955340699815838,0.9555351822140729,5.838709677419454,1.5833333333332544,0.9999999999999626,0.1049723756906063,0.1049723756906063,3.0,1.0
1,0,0.3099999999999951,0.1200000000000045,0.1900000000000048,0,0.9899863450159307,0.9916023604176124,0.955340699815838,0.9555351822140729,5.838709677419454,1.5833333333332544,0.9999999999999626,0.1049723756906063,0.1049723756906063,0,0.9655172413793104,0.9684138246738384,0.9773493975903615,0.984888462461022,0.5193370165745838,1.6315789473684523,2.6315789473684523,0.3297872340425564,0.5319148936170226,3.0,1.0
0,0,1.8100000000000025,0.1899999999999977,0.1899999999999977,0,0.9655172413793104,0.9684138246738384,0.9773493975903615,0.984888462461022,0.5193370165745838,1.6315789473684523,2.6315789473684523,0.3297872340425564,0.5319148936170226,1,0.9747619047619048,0.9721106121484284,0.9955621301775148,0.9970774476376034,0.0,0.6129032258064627,1.1199999999999903,5.0,5.0,1.0,1.0
0,0,0.9399999999999976,0.3100000000000023,0.5,1,0.9747619047619048,0.9721106121484284,0.9955621301775148,0.9970774476376034,0.0,0.6129032258064627,1.1199999999999903,5.0,5.0,1,0.9953590620420129,1.0089958667639192,1.0061911837543338,1.0061064973131413,5.0,1.6315789473683917,0.2142857142857115,0.7045454545454634,0.2727272727272683,1.0,1.0
0,1,0.0,0.1900000000000048,0.5599999999999952,1,0.9953590620420129,1.0089958667639192,1.0061911837543338,1.0061064973131413,5.0,1.6315789473683917,0.2142857142857115,0.7045454545454634,0.2727272727272683,1,1.001472392638037,0.995421686746988,1.004430223972434,0.9924739014323868,0.1590909090909105,1.3870967741935374,0.0,6.142857142857114,0.0,1.0,1.0
0,1,0.4399999999999977,0.3100000000000023,0.1199999999999974,1,1.001472392638037,0.995421686746988,1.004430223972434,0.9924739014323868,0.1590909090909105,1.3870967741935374,0.0,6.142857142857114,0.0,1,1.0031854937515314,1.0060518034374244,1.0017152658662092,1.00146771037182,0.0,1.4418604651162903,5.0,5.0,5.0,1.0,1.0
0,1,0.0700000000000002,0.4299999999999997,0.0,1,1.0031854937515314,1.0060518034374244,1.0017152658662092,1.00146771037182,0.0,1.4418604651162903,5.0,5.0,5.0,0,1.0,0.9896535129932628,0.9615949119373776,0.9741084513922816,5.0,0.3064516129032313,9.50000000000077,0.1792452830188733,0.5377358490566065,1.0,1.0
0,1,0.0,0.6200000000000045,0.0599999999999951,0,1.0,0.9896535129932628,0.9615949119373776,0.9741084513922816,5.0,0.3064516129032313,9.50000000000077,0.1792452830188733,0.5377358490566065,0,0.9741084513922816,0.9846827133479212,0.9984736708216738,0.996740220661986,0.1226415094339652,3.2631578947367457,0.8771929824561399,4.769230769230656,3.8461538461537694,2.0,1.0
0,0,1.0599999999999952,0.1900000000000048,0.5700000000000003,0,0.9741084513922816,0.9846827133479212,0.9984736708216738,0.996740220661986,0.1226415094339652,3.2631578947367457,0.8771929824561399,4.769230769230656,3.8461538461537694,0,0.9937311935807422,0.9861728395061728,0.9936305732484076,0.988930817610063,2.4615384615384155,0.4999999999999943,0.6200000000000045,0.968749999999984,0.9687500000000062,1.0,1.0
0,0,0.1300000000000025,0.6199999999999974,0.5,0,0.9937311935807422,0.9861728395061728,0.9936305732484076,0.988930817610063,2.4615384615384155,0.4999999999999943,0.6200000000000045,0.968749999999984,0.9687500000000062,0,0.9919253091092608,0.9889834752128192,0.9615384615384616,0.9809208852709236,2.343749999999998,0.6129032258064538,3.41935483870966,0.2533333333333303,1.4133333333333364,2.0,1.0
