Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
0,0,800.0,0.0,200.0,1,0.9813780260707636,0.9851024208566108,1.0,0.998109640831758,0.125,5.0,0.0,1.0,0.0,0,1.0075901328273245,1.007561436672968,0.9981024667931688,1.003787878787879,1.0,2.0,5.0,2.0,4.0,1.0,1.0
0,1,100.0,100.0,0.0,0,1.0075901328273245,1.007561436672968,0.9981024667931688,1.003787878787879,1.0,2.0,5.0,2.0,4.0,0,0.9981167608286252,0.9962476547842402,1.0,0.9933962264150944,3.5,0.5,0.125,0.2857142857142857,0.1428571428571428,1.0,1.0
1,0,100.0,200.0,400.0,0,0.9981167608286252,0.9962476547842402,1.0,0.9933962264150944,3.5,0.5,0.125,0.2857142857142857,0.1428571428571428,0,0.9943396226415094,0.992467043314501,0.988593155893536,0.99335232668566,1.1428571428571428,0.0,6.0,0.0,0.75,3.0,1.0
1,0,350.0,100.0,50.0,0,0.9943396226415094,0.992467043314501,0.988593155893536,0.99335232668566,1.1428571428571428,0.0,6.0,0.0,0.75,0,0.9905123339658444,0.9924098671726757,0.9807692307692308,0.9789674952198852,2.5,5.0,0.6666666666666666,0.1,0.2,3.0,1.0
0,0,400.0,0.0,300.0,0,0.9905123339658444,0.9924098671726757,0.9807692307692308,0.9789674952198852,2.5,5.0,0.6666666666666666,0.1,0.2,1,0.992337164750958,0.994263862332696,1.007843137254902,1.013671875,0.1,1.0,2.0,1.0,4.0,1.0,1.0
0,0,1000.0,100.0,200.0,1,0.992337164750958,0.994263862332696,1.007843137254902,1.013671875,0.1,1.0,2.0,1.0,4.0,0,0.996138996138996,0.9923076923076924,0.990272373540856,0.9807321772639692,7.0,0.0,0.0,0.0,0.0,1.0,1.0
0,1,100.0,100.0,400.0,0,0.996138996138996,0.9923076923076924,0.990272373540856,0.9807321772639692,7.0,0.0,0.0,0.0,0.0,1,0.992248062015504,1.007751937984496,1.0019646365422397,1.0069744597249508,0.0785714285714285,5.0,5.0,13.545454545454543,3.636363636363636,1.0,1.0
0,0,700.0,0.0,0.0,1,0.992248062015504,1.007751937984496,1.0019646365422397,1.0069744597249508,0.0785714285714285,5.0,5.0,13.545454545454543,3.636363636363636,0,1.00390625,0.9903846153846154,1.0009803921568627,0.9960003902058336,6.363636363636363,0.1342281879194631,0.0,0.2857142857142857,0.0,1.0,1.0
0,1,55.0,745.0,200.0,0,1.00390625,0.9903846153846154,1.0009803921568627,0.9960003902058336,6.363636363636363,0.1342281879194631,0.0,0.2857142857142857,0.0,1,0.990272373540856,1.0029126213592232,0.9951028403525954,1.0088148873653282,1.7142857142857142,1.5,5.0,0.25,0.1666666666666666,1.0,1.0
0,0,350.0,100.0,0.0,1,0.990272373540856,1.0029126213592232,0.9951028403525954,1.0088148873653282,1.7142857142857142,1.5,5.0,0.25,0.1666666666666666,0,1.0,0.9854791868344628,0.9862204724409448,0.9796116504854367,0.75,0.0,3.5,0.0,0.7777777777777778,1.0,1.0
0,1,600.0,150.0,100.0,0,1.0,0.9854791868344628,0.9862204724409448,0.9796116504854367,0.75,0.0,3.5,0.0,0.7777777777777778,0,0.9803536345776032,0.9803536345776032,0.9580838323353292,0.9613478691774032,3.111111111111111,5.0,1.4285714285714286,0.0,0.3571428571428571,1.0,1.0
0,0,450.0,0.0,350.0,0,0.9803536345776032,0.9803536345776032,0.9580838323353292,0.9613478691774032,3.111111111111111,5.0,1.4285714285714286,0.0,0.3571428571428571,0,0.9819639278557114,0.9819639278557114,0.95625,0.981443298969072,1.0,5.0,3.4,0.0,1.2142857142857142,1.0,1.0
0,0,1400.0,0.0,500.0,0,0.9819639278557114,0.9819639278557114,0.95625,0.981443298969072,1.0,5.0,3.4,0.0,1.2142857142857142,0,0.979591836734694,0.979591836734694,0.9694989106753812,0.9495798319327732,2.0,5.0,0.4117647058823529,0.0,0.25,1.0,1.0
0,0,1400.0,0.0,1700.0,0,0.979591836734694,0.979591836734694,0.9694989106753812,0.9495798319327732,2.0,5.0,0.4117647058823529,0.0,0.25,0,0.925,0.9416666666666668,0.9662921348314608,0.9535398230088497,0.4642857142857143,5.0,0.1428571428571428,0.6153846153846154,0.0769230769230769,2.0,1.0
0,0,2800.0,0.0,700.0,0,0.925,0.9416666666666668,0.9662921348314608,0.9535398230088497,0.4642857142857143,5.0,0.1428571428571428,0.6153846153846154,0.0769230769230769,1,1.0315315315315314,1.0353982300884956,1.0627906976744186,1.0672853828306264,0.1538461538461538,1.0,1.0,4.0,0.5,1.0,1.0
0,0,1300.0,800.0,100.0,1,1.0315315315315314,1.0353982300884956,1.0627906976744186,1.0672853828306264,0.1538461538461538,1.0,1.0,4.0,0.5,1,1.019650655021834,1.0982905982905984,1.021881838074398,1.0869565217391304,16.5,1.75,0.0,0.4242424242424242,0.0,2.0,1.0
0,1,200.0,800.0,100.0,1,1.019650655021834,1.0982905982905984,1.021881838074398,1.0869565217391304,16.5,1.75,0.0,0.4242424242424242,0.0,0,1.1027837259100643,1.0058365758754864,1.0620985010706638,0.998,0.4848484848484848,0.1428571428571428,5.0,0.125,0.1875,1.0,1.0
0,1,3300.0,1400.0,0.0,0,1.1027837259100643,1.0058365758754864,1.0620985010706638,0.998,0.4848484848484848,0.1428571428571428,5.0,0.125,0.1875,1,0.9689320388349516,0.9845261121856866,0.9475806451612904,1.0200400801603209,0.625,0.0,9.666666666666666,0.0,2.9,1.0,1.0
1,0,1600.0,200.0,300.0,1,0.9689320388349516,0.9845261121856866,0.9475806451612904,1.0200400801603209,0.625,0.0,9.666666666666666,0.0,2.9,0,0.997995991983968,0.9783889980353636,1.023404255319149,0.962671905697446,0.8,5.0,0.3103448275862069,0.0,1.125,3.0,1.0
1,1,1000.0,0.0,2900.0,0,0.997995991983968,0.9783889980353636,1.023404255319149,0.962671905697446,0.8,5.0,0.3103448275862069,0.0,1.125,0,0.993975903614458,0.993975903614458,1.0145530145530146,1.0020408163265306,0.5,5.0,0.3333333333333333,0.0,0.75,3.0,1.0
1,0,800.0,0.0,900.0,0,0.993975903614458,0.993975903614458,1.0145530145530146,1.0020408163265306,0.5,5.0,0.3333333333333333,0.0,0.75,0,0.9838383838383838,0.9838383838383838,0.9405737704918032,0.9470468431771896,5.5,5.0,2.0,0.0,0.2727272727272727,3.0,1.0
1,0,400.0,0.0,300.0,0,0.9838383838383838,0.9838383838383838,0.9405737704918032,0.9470468431771896,5.5,5.0,2.0,0.0,0.2727272727272727,0,0.9548254620123204,0.9548254620123204,0.982570806100218,0.9698924731182796,0.6363636363636364,5.0,0.0,0.0,0.0,3.0,1.0
1,0,2200.0,0.0,600.0,0,0.9548254620123204,0.9548254620123204,0.982570806100218,0.9698924731182796,0.6363636363636364,5.0,0.0,0.0,0.0,0,0.967741935483871,0.9698924731182796,0.9645232815964524,0.991130820399113,0.2142857142857142,5.0,5.0,0.3333333333333333,4.0,3.0,1.0
0,0,1400.0,0.0,0.0,0,0.967741935483871,0.9698924731182796,0.9645232815964524,0.991130820399113,0.2142857142857142,5.0,5.0,0.3333333333333333,4.0,0,1.0044444444444445,1.0022172949002215,1.0045977011494254,0.9843400447427292,4.0,0.0,0.25,0.0,0.25,1.0,1.0
0,0,300.0,100.0,1200.0,0,1.0044444444444445,1.0022172949002215,1.0045977011494254,0.9843400447427292,4.0,0.0,0.25,0.0,0.25,1,0.9734513274336284,0.995575221238938,1.0068649885583525,1.0159090909090909,0.5833333333333334,5.0,0.0,0.4285714285714285,0.0,1.0,1.0
0,0,1200.0,0.0,300.0,1,0.9734513274336284,0.995575221238938,1.0068649885583525,1.0159090909090909,0.5833333333333334,5.0,0.0,0.4285714285714285,0.0,1,1.0113636363636365,0.9977777777777778,1.0068181818181818,0.9977628635346756,0.1428571428571428,1.0,5.0,3.0,2.0,1.0,1.0
0,1,700.0,300.0,0.0,1,1.0113636363636365,0.9977777777777778,1.0068181818181818,0.9977628635346756,0.1428571428571428,1.0,5.0,3.0,2.0,1,1.0112359550561798,1.0111358574610243,1.0067720090293453,1.0100896860986548,0.5,1.1666666666666667,2.0,7.0,8.0,2.0,1.0
0,1,100.0,300.0,200.0,1,1.0112359550561798,1.0111358574610243,1.0067720090293453,1.0100896860986548,0.5,1.1666666666666667,2.0,7.0,8.0,0,0.9911111111111112,0.9845814977973568,0.9887892376681614,0.978912319644839,10.0,0.2857142857142857,0.0,0.2,0.0,1.0,1.0
0,1,50.0,350.0,400.0,0,0.9911111111111112,0.9845814977973568,0.9887892376681614,0.978912319644839,10.0,0.2857142857142857,0.0,0.2,0.0,1,0.9820627802690582,0.9932885906040269,0.9863945578231292,1.0045351473922903,1.0,1.0,5.0,0.2,0.6,2.0,1.0
0,0,500.0,100.0,0.0,1,0.9820627802690582,0.9932885906040269,0.9863945578231292,1.0045351473922903,1.0,1.0,5.0,0.2,0.6,0,1.0,0.9887387387387389,0.9885057471264368,0.9864559819413092,0.2,1.0,2.333333333333333,1.0,7.0,2.0,1.0
0,1,500.0,100.0,300.0,0,1.0,0.9887387387387389,0.9885057471264368,0.9864559819413092,0.2,1.0,2.333333333333333,1.0,7.0,0,0.9840182648401826,0.9817767653758542,0.9697674418604652,0.9679633867276888,8.0,0.0,0.8571428571428571,0.0,0.75,2.0,1.0
0,0,100.0,100.0,700.0,0,0.9840182648401826,0.9817767653758542,0.9697674418604652,0.9679633867276888,8.0,0.0,0.8571428571428571,0.0,0.75,0,0.9675174013921114,0.988399071925754,0.9784172661870504,0.9763593380614656,0.5,5.0,0.8333333333333334,2.25,1.25,2.0,1.0
0,0,800.0,0.0,600.0,0,0.9675174013921114,0.988399071925754,0.9784172661870504,0.9763593380614656,0.5,5.0,0.8333333333333334,2.25,1.25,1,1.0431654676258992,1.068075117370892,1.0661764705882353,1.0847457627118644,3.25,0.7777777777777778,0.0,0.5384615384615384,0.0,2.0,1.0
0,0,400.0,900.0,500.0,1,1.0431654676258992,1.068075117370892,1.0661764705882353,1.0847457627118644,3.25,0.7777777777777778,0.0,0.5384615384615384,0.0,0,1.0160919540229885,0.9824175824175824,1.0091954022988503,0.9821428571428572,0.1538461538461538,0.7142857142857143,5.0,2.5,0.5,2.0,1.0
0,1,1300.0,700.0,0.0,0,1.0160919540229885,0.9824175824175824,1.0091954022988503,0.9821428571428572,0.1538461538461538,0.7142857142857143,5.0,2.5,0.5,1,1.006787330316742,1.105145413870246,1.013667425968109,1.1022727272727273,20.0,1.8,0.0,0.225,0.0,2.0,1.0
0,0,200.0,500.0,100.0,1,1.006787330316742,1.105145413870246,1.013667425968109,1.1022727272727273,20.0,1.8,0.0,0.225,0.0,1,1.107865168539326,1.04251012145749,1.09438202247191,1.0618556701030928,0.55,0.0,5.0,0.0,0.2727272727272727,2.0,1.0
1,1,4000.0,900.0,0.0,1,1.107865168539326,1.04251012145749,1.09438202247191,1.0618556701030928,0.55,0.0,5.0,0.0,0.2727272727272727,0,1.052738336713996,1.0660194174757285,1.0431211498973303,0.996116504854369,0.2727272727272727,5.0,0.8333333333333334,5.0,0.8333333333333334,0.0,1.0
1,1,2200.0,0.0,600.0,0,1.052738336713996,1.0660194174757285,1.0431211498973303,0.996116504854369,0.2727272727272727,5.0,0.8333333333333334,5.0,0.8333333333333334,0,0.9807321772639692,0.9508196721311476,0.9901574803149606,0.9902534113060428,0.1666666666666666,0.4333333333333333,1.0,13.0,5.0,0.0,1.0
1,0,600.0,3000.0,500.0,0,0.9807321772639692,0.9508196721311476,0.9901574803149606,0.9902534113060428,0.1666666666666666,0.4333333333333333,1.0,13.0,5.0,1,0.9921414538310412,1.0459770114942528,1.0019880715705765,1.0669291338582678,37.0,0.3076923076923077,0.2,0.1081081081081081,0.027027027027027,3.0,1.0
