Open,High,Low,Close,Volume
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,2893.0
7.6,7.6,7.6,7.6,0.0
8.2,8.2,8.2,8.2,460.0
8.2,8.2,8.2,8.2,0.0
8.2,8.2,8.2,8.2,0.0
8.2,8.2,8.2,8.2,0.0
7.4,7.4,7.4,7.4,150.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,4650.0
7.4,7.4,7.4,7.4,0.0
7.8,7.8,7.8,7.8,140.0
7.9,7.9,7.9,7.9,135.0
7.9,7.9,7.9,7.9,0.0
7.9,7.9,7.9,7.9,0.0
7.9,7.9,7.9,7.9,0.0
7.9,7.9,7.9,7.9,29490.0
7.9,7.9,7.9,7.9,0.0
7.9,7.9,7.9,7.9,0.0
7.9,7.9,7.9,7.9,0.0
7.13,7.13,7.13,7.13,950.0
7.13,7.13,7.13,7.13,0.0
7.13,7.13,7.13,7.13,0.0
7.13,7.13,7.13,7.13,0.0
8.0,8.0,8.0,8.0,170.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,82.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.95,8.95,8.95,8.95,155.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
8.95,8.95,8.95,8.95,0.0
9.2,9.25,9.2,9.25,122.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,26365.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.25,9.25,9.25,9.25,0.0
9.4987,9.4987,9.4913,9.4913,92000.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4912,9.4912,9.4912,9.4912,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.4913,9.4913,9.4913,9.4913,0.0
9.75,9.75,9.75,9.75,1804.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.75,9.75,9.75,9.75,0.0
9.93,9.93,9.93,9.93,130.0
9.93,9.93,9.93,9.93,0.0
10.09,10.09,10.09,10.09,415.0
10.09,10.09,10.09,10.09,0.0
10.19,10.19,10.19,10.19,476.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
10.19,10.19,10.19,10.19,0.0
9.2,9.2,9.2,9.2,154.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.2,9.2,9.2,9.2,0.0
9.05,9.05,9.05,9.05,2650.0
9.07,9.07,9.07,9.07,1511.0
9.07,9.07,9.07,9.07,0.0
9.07,9.07,9.07,9.07,0.0
9.07,9.07,9.07,9.07,0.0
9.07,9.07,9.07,9.07,0.0
9.07,9.07,9.07,9.07,0.0
9.07,9.07,9.07,9.07,0.0
9.19,9.19,9.19,9.19,1000.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.17,9.17,9.17,9.17,146.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
9.17,9.17,9.17,9.17,0.0
8.7,8.7,8.7,8.7,269.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,120000.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,42.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
9.19,9.19,9.19,9.19,150.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
9.19,9.19,9.19,9.19,0.0
7.85,7.85,7.85,7.85,1739.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.92,7.92,7.92,7.92,1600.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.92,7.92,7.92,7.92,0.0
7.03,7.03,7.03,7.03,1200.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,24.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,17000.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.03,7.03,7.03,7.03,0.0
7.0,7.0,7.0,7.0,1300.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.15,7.15,7.15,7.15,7400.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.32,7.32,7.32,7.32,5000.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,52000.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.7,7.7,7.7,7.7,800.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.72,7.72,7.72,7.72,200.0
7.72,7.72,7.72,7.72,0.0
7.72,7.72,7.72,7.72,0.0
7.72,7.72,7.72,7.72,0.0
7.72,7.72,7.72,7.72,0.0
8.0,8.0,8.0,8.0,800.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
8.0,8.0,8.0,8.0,0.0
7.4,7.4,7.4,7.4,2100.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,900.0
7.4,7.4,7.4,7.4,0.0
7.86,7.86,7.86,7.86,12500.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.86,7.86,7.86,7.86,0.0
7.5,7.5,7.5,7.5,500.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,600.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
7.5,7.5,7.5,7.5,0.0
6.95,6.95,6.95,6.95,200.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,0.0
6.95,6.95,6.95,6.95,39829.0
7.3,7.32,7.3,7.32,32000.0
7.32,7.32,7.32,7.32,0.0
7.32,7.32,7.32,7.32,0.0
7.2,7.2,7.2,7.2,100.0
7.2,7.2,7.2,7.2,0.0
7.2,7.2,7.2,7.2,0.0
7.2,7.2,7.2,7.2,0.0
7.2,7.2,7.2,7.2,0.0
7.2,7.2,7.2,7.2,0.0
7.2,7.2,7.2,7.2,0.0
7.2,7.2,7.2,7.2,0.0
7.2,7.2,7.2,7.2,0.0
7.32,7.32,7.32,7.32,5200.0
7.25,7.25,7.25,7.25,12500.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,8721.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,653.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.73,7.73,7.7,7.7,4823.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.85,7.85,7.85,7.85,300.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,10.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.7,7.7,7.7,7.7,200.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.7,7.7,7.7,7.7,0.0
7.45,7.45,7.45,7.45,4129.0
7.25,7.25,7.25,7.25,4100.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,4.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.6,7.6,7.6,7.6,233.0
7.58,7.58,7.58,7.58,3400.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.48,7.48,7.48,7.48,200.0
7.48,7.48,7.48,7.48,38.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,0.0
7.48,7.48,7.48,7.48,1.0
7.48,7.48,7.48,7.48,0.0
7.34,7.37,7.34,7.37,23750.0
7.15,7.15,7.15,7.15,5000.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,2830.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.0,7.0,7.0,7.0,1500.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
6.4,6.4,6.4,6.4,600.0
6.4,6.4,6.4,6.4,0.0
6.4,6.4,6.4,6.4,0.0
6.5,6.5,6.5,6.5,408.0
6.5,6.5,6.5,6.5,0.0
6.5,6.5,6.5,6.5,0.0
6.89,6.89,6.88,6.88,14472.0
6.77,6.77,6.77,6.77,23200.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,27174.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,249382.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
6.77,6.77,6.77,6.77,0.0
7.2,7.2,7.2,7.2,3675.0
7.0,7.0,6.96,6.96,1342.0
6.96,6.96,6.96,6.96,0.0
6.96,6.96,6.96,6.96,0.0
6.96,6.96,6.96,6.96,0.0
7.34,7.34,7.32,7.32,39428.0
7.15,7.15,7.15,7.15,10300.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,60.0
7.15,7.15,7.15,7.15,42969.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.15,7.15,7.15,7.15,0.0
7.75,7.8,7.75,7.8,99400.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,843.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
